x, y, z, rx, ry, rz, w
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.509281,0.0320091,0.110605,1,0,0,0
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.508203,0.0323801,0.0955649,0.999362,-0.0351917,0.00500973,-0.00357264
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.506587,-0.0788253,0.113077,1,0,0,0
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
0.49981,-0.0773692,0.101591,0.999432,-0.0319235,0.00229769,0.0105379
